sagehen_field_dat.csv,,,,,,,,,,,,,,
George Allen,,,,,,,,,,,,,,
"June, 2015",,,,,,,,,,,,,,
,,,,,,,,,,,,,,
"This table is field data collected in the trunk watershed of the Sagehen Reserve near Truckee, California",,,,,,,,,,,,,,
This data set was created by George Allen and Arik Tashie by pacing along streams and taking wetted stream width measurements every ~5 meters with a tape measure,,,,,,,,,,,,,,
This data was collected to determine the distribution of stream widths in headwater catchments.,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
columns:,,,,,,,,,,,,,,
stream_segment_ID,Internal and external stream segments usually seperated by nodes. Order is arbitrary,,,,,,,,,,,,,
direction,We either paced upstream or downstream,,,,,,,,,,,,,
flowing_width,Raw width measurements taken in inches,,,,,,,,,,,,,
percent_nonflow,"Estimated percentage of the streams that were not flowing due to sandbars, rocks, vegetation, or other material at the surface of the stream",,,,,,,,,,,,,
code,attributes of stream or measurement ,bushes,,,,,,,,,,,,
,B,divine measurement - width visually estimated (only done a few times in Konza where poison ivy was too dense to measure),,,,,,,,,,,,
,DM,tall grass,,,,,,,,,,,,
,G,multiple channels seperated by vegetation,,,,,,,,,,,,
,MC,width measured by laser range finder (in meters),,,,,,,,,,,,
,RF,Stream covered by snow,,,,,,,,,,,,
,SC,,,,,,,,,,,,,
notes,misc notes,,,,,,,,,,,,,
environment,where the stream is located,,,,,,,,,,,,,
measurer_name,name of person pacing and taking width measurements,,,,,,,,,,,,,
date,date,,,,,,,,,,,,,
stream_order,strahler stream order (no 0 order streams),,,,,,,,,,,,,
UTM_X,UTM zone 10N easting (locations are approximate),,,,,,,,,,,,,
UTM_Y,UTM zone 10N northing (locations are approximate),,,,,,,,,,,,,
S50,Downstream,46,20,,,Forest,Arik,5/29/2015,3,732244.621508,4367293.98969,2335.11230469,36900,-0.0592196696
S50,Downstream,61,10,,,Forest,Arik,5/29/2015,3,732247.35764,4367293.58861,2335.11230469,36900,-0.0592196696
S50,Downstream,28,,,,Forest,Arik,5/29/2015,3,732249.854623,4367292.20389,2335.11230469,36900,-0.0592196696
S50,Downstream,51,30,,,Forest,Arik,5/29/2015,3,732253.717808,4367292.44595,2334.91381836,36900,-0.0592196696
S50,Downstream,41,,,,Forest,Arik,5/29/2015,3,732255.903989,4367295.30494,2334.91381836,36900,-0.0592196696
S50,Downstream,46,,,,Forest,Arik,5/29/2015,3,732259.689286,4367296.98044,2334.79199219,37000,-0.0592196696
S50,Downstream,47,,,,Forest,Arik,5/29/2015,3,732260.982076,4367300.46976,2334.79199219,37000,-0.0592196696
S50,Downstream,20,,MC,,Forest,Arik,5/29/2015,3,732265.346025,4367300.87446,2334.79199219,37000,-0.0592196696
S50,Downstream,36,,,,Forest,Arik,5/29/2015,3,732267.451858,4367301.41689,2333.88427734,37000,-0.0592196696
S50,Downstream,47,40,,,Forest,Arik,5/29/2015,3,732268.534048,4367304.37073,2333.88427734,2137000,-0.0592196696
S50,Downstream,58,10,,,Forest,Arik,5/29/2015,3,732268.357745,4367308.61157,2333.88427734,2137000,-0.0592196696
S50,Downstream,75,20,,,Forest,Arik,5/29/2015,3,732265.744647,4367311.34526,2333.10717773,2137000,-0.0592196696
S50,Downstream,75,,,,Forest,Arik,5/29/2015,3,732266.279101,4367315.36595,2333.10717773,2137000,-0.0592196696
S50,Downstream,54,10,,,Forest,Arik,5/29/2015,3,732268.069433,4367319.24058,2333.10717773,2137000,-0.0592196696
S50,Downstream,67,10,,,Forest,Arik,5/29/2015,3,732272.249369,4367319.73566,2332.90698242,2198600,-0.0592196696
S50,Downstream,65,,,,Forest,Arik,5/29/2015,3,732276.064795,4367319.95496,2332.90698242,2198600,-0.0592196696
S50,Downstream,78,50,B,Alder are thick bushes that cause rate of measuring to slow significantly,Alder,Arik,5/29/2015,3,732280.556016,4367319.27678,2332.80883789,2198600,-0.0592196696
S50,Downstream,27,,B,,Alder,Arik,5/29/2015,3,732283.845062,4367320.86856,2331.82568359,2244000,-0.0592196696
S50,Downstream,14,,B,,Alder,Arik,5/29/2015,3,732287.620023,4367322.45989,2331.44702148,2256100,-0.0592196696
S50,Downstream,12,,B,,Alder,Arik,5/29/2015,3,732289.017386,4367325.94112,2331.44702148,2256100,-0.0592196696
S50,Downstream,47,,B,,Alder,Arik,5/29/2015,3,732292.992092,4367327.49754,2331.44702148,2256100,-0.0592196696
S50,Downstream,47,,B,,Alder,Arik,5/29/2015,3,732296.82623,4367327.76807,2331.24731445,2256100,-0.0592196696
S50,Downstream,72,30,B,,Alder,Arik,5/29/2015,3,732300.240385,4367329.56715,2330.09033203,2256100,-0.0592196696
S51,Upstream,11,50,,,Forest,Arik,5/29/2015,1,732299.396866,4367324.80948,2331.24731445,11900,0.1034623678
S51,Upstream,5,50,,,Forest,Arik,5/29/2015,1,732301.233641,4367320.40191,2331.24731445,11900,0.1034623678
S51,Upstream,17,,,,Forest,Arik,5/29/2015,1,732301.578496,4367315.11363,2332.41381836,11900,0.1034623678
S51,Upstream,5,,,,Forest,Arik,5/29/2015,1,732302.841767,4367311.44484,2332.41381836,11700,0.1034623678
S51,Upstream,0,,,,Forest,Arik,5/29/2015,1,732299.00733,4367308.87536,2333.59448242,11600,0.1034623678
S51,Upstream,0,,,,Forest,Arik,5/29/2015,1,732298.060881,4367303.74197,2333.59448242,11600,0.1034623678
S51,Upstream,0,,,,Forest,Arik,5/29/2015,1,732296.160282,4367299.09809,2334.83154297,11500,0.1034623678
S51,Upstream,0,,,,Forest,Arik,5/29/2015,1,732294.767547,4367294.40564,2334.83154297,11500,0.1034623678
S51,Upstream,0,,,,Forest,Arik,5/29/2015,1,732293.948864,4367290.15079,2335.9597168,11400,0.1034623678
S51,Upstream,0,,,,Forest,Arik,5/29/2015,1,732290.802018,4367285.84325,2335.9597168,11400,0.1034623678
S51,Upstream,0,,,,Forest,Arik,5/29/2015,1,732288.316907,4367283.52037,2335.9597168,11400,0.1034623678
S51,Upstream,0,,,,Forest,Arik,5/29/2015,1,732285.047142,4367281.28677,2337.09350586,11300,0.1034623678
S51,Upstream,7,,,,Forest,Arik,5/29/2015,1,732281.127351,4367280.11442,2337.09350586,11300,0.1034623678
S51,Upstream,11,,,,Forest,Arik,5/29/2015,1,732278.250036,4367276.43135,2337.09350586,11300,0.1034623678
S51,Upstream,8,,,,Forest,Arik,5/29/2015,1,732275.668917,4367272.42461,2337.94824219,11200,0.1034623678
S52,Downstream,41,10,B,,Alder,Arik,5/29/2015,3,732305.162411,4367329.92925,2330.09033203,2256100,-0.0518830212
S52,Downstream,32,,,,Forest,Arik,5/29/2015,3,732308.431949,4367333.70662,2329.93334961,2291600,-0.0518830212
S52,Downstream,42,10,,,Forest,Arik,5/29/2015,3,732312.009155,4367336.04598,2329.93334961,2291600,-0.0518830212
S52,Downstream,50,20,,,Forest,Arik,5/29/2015,3,732316.890361,4367338.00464,2329.75830078,2291600,-0.0518830212
S52,Downstream,32,20,,,Forest,Arik,5/29/2015,3,732318.472236,4367342.96106,2328.31298828,2291600,-0.0518830212
S52,Downstream,42,40,,,Forest,Arik,5/29/2015,3,732316.203388,4367347.98531,2327.08862305,2291600,-0.0518830212
S52,Downstream,67,60,,,Forest,Arik,5/29/2015,3,732312.557376,4367351.60022,2327.81420898,2291600,-0.0518830212
S52,Downstream,31,,,,Forest,Arik,5/29/2015,3,732311.372186,4367356.82001,2327.81420898,2291600,-0.0518830212
S52,Downstream,45,20,,,Forest,Arik,5/29/2015,3,732314.634508,4367359.56569,2328.01879883,2297300,-0.0518830212
S52,Downstream,168,70,,,Forest,Arik,5/29/2015,3,732318.628286,4367361.07148,2326.57617188,2297300,-0.0518830212
S52,Downstream,62,30,,,Forest,Arik,5/29/2015,3,732320.337326,4367367.08175,2327.79125977,2297300,-0.0518830212
S53,Upstream,17,60,B,,Alder,Arik,5/29/2015,1,732318.695068,4367370.46333,2327.79125977,2297300,0.1062216954
S53,Upstream,6,10,B,,Alder,Arik,5/29/2015,1,732317.708035,4367375.54295,2327.79125977,2297300,0.1062216954
S53,Upstream,7,,B,,Alder,Arik,5/29/2015,1,732318.276504,4367379.89708,2329.64404297,2297300,0.1062216954
S53,Upstream,0,,B,,Alder,Arik,5/29/2015,1,732316.055946,4367384.32171,2329.64404297,2297300,0.1062216954
S53,Upstream,0,,,,Forest,Arik,5/29/2015,1,732315.008814,4367389.16388,2331.73242188,2297300,0.1062216954
S53,Upstream,13,,,,Forest,Arik,5/29/2015,1,732315.434099,4367394.02658,2331.1394043,2297300,0.1062216954
S53,Upstream,4,,,,Forest,Arik,5/29/2015,1,732312.662914,4367397.18838,2333.00268555,2297300,0.1062216954
S53,Upstream,0,,,,Forest,Arik,5/29/2015,1,732310.060452,4367400.81341,2333.00268555,2297300,0.1062216954
S53,Upstream,0,,,,Forest,Arik,5/29/2015,1,732306.636817,4367403.21229,2333.00268555,2297300,0.1062216954
S53,Upstream,0,,,,Forest,Arik,5/29/2015,1,732305.237106,4367406.89411,2334.92285156,2297300,0.1062216954
S53,Upstream,0,,,,Forest,Arik,5/29/2015,1,732301.193975,4367408.98357,2334.92285156,17200,0.1062216954
S53,Upstream,0,,,,Forest,Arik,5/29/2015,1,732299.084648,4367412.69814,2334.92285156,17200,0.1062216954
S53,Upstream,0,,,,Forest,Arik,5/29/2015,1,732294.399999,4367413.31119,2336.44799805,17200,0.1062216954
S53,Upstream,0,,,,Forest,Arik,5/29/2015,1,732289.282111,4367413.71095,2336.44799805,17200,0.1062216954
S53,Upstream,0,,,,Forest,Arik,5/29/2015,1,732285.393456,4367411.66769,2335.74462891,17100,0.1062216954
S53,Upstream,0,,,,Forest,Arik,5/29/2015,1,732280.955548,4367411.8475,2335.74462891,17100,0.1062216954
S53,Upstream,0,,,,Forest,Arik,5/29/2015,1,732277.04301,4367414.70138,2337.48950195,17100,0.1062216954
S53,Upstream,38,90,,,Forest,Arik,5/29/2015,1,732273.30578,4367416.44271,2337.48950195,17100,0.1062216954
S53,Upstream,0,,,,Forest,Arik,5/29/2015,1,732269.399892,4367415.20544,2337.48950195,17000,0.1062216954
S53,Upstream,2,30,,,Forest,Arik,5/29/2015,1,732266.536629,4367418.44182,2337.96020508,17000,0.1062216954
S53,Upstream,0,,,,Forest,Arik,5/29/2015,1,732262.253216,4367421.1093,2337.96020508,17000,0.1062216954
S53,Upstream,19,40,,,Forest,Arik,5/29/2015,1,732258.373259,4367423.76174,2339.36791992,16900,0.1062216954
S53,Upstream,43,,,,Forest,Arik,5/29/2015,1,732254.325453,4367424.48808,2339.36791992,16900,0.1062216954
S53,Upstream,10,,,,Forest,Arik,5/29/2015,1,732250.484915,4367423.42532,2339.36791992,16900,0.1062216954
S53,Upstream,10,30,,,Forest,Arik,5/29/2015,1,732246.319141,4367423.36586,2339.66552734,16900,0.1062216954
S53,Upstream,4,70,,,Forest,Arik,5/29/2015,1,732242.207744,4367425.31299,2339.66552734,16800,0.1062216954
S54,Downstream,48,40,B,,Alder,Arik,5/29/2015,3,732325.832302,4367367.87699,2326.42895508,2309900,-0.0886050516
S54,Downstream,57,30,B,,Alder,Arik,5/29/2015,3,732329.585644,4367364.97991,2325.40380859,2309900,-0.0886050516
S54,Downstream,68,20,B,,Alder,Arik,5/29/2015,3,732333.876437,4367362.54557,2324.42138672,2322300,-0.0886050516
S54,Downstream,87,30,B,,Alder,Arik,5/29/2015,3,732339.087399,4367362.31072,2324.42138672,2322300,-0.0886050516
S54,Downstream,64,10,B,,Alder,Arik,5/29/2015,3,732344.823303,4367360.92446,2323.52880859,2329800,-0.0886050516
S54,Downstream,47,50,B,,Alder,Arik,5/29/2015,3,732348.516926,4367364.96375,2323.52880859,2329800,-0.0886050516
S54,Downstream,79,30,B,,Alder,Arik,5/29/2015,3,732352.150134,4367368.8968,2324.83618164,2329800,-0.0886050516
S54,Downstream,45,30,B,,Alder,Arik,5/29/2015,3,732357.416099,4367367.89256,2324.31811523,2336000,-0.0886050516
S54,Downstream,108,70,B,,Alder,Arik,5/29/2015,3,732363.153538,4367366.57591,2323.63452148,2341300,-0.0886050516
S54,Downstream,79,30,B,,Alder,Arik,5/29/2015,3,732368.503966,4367364.02877,2322.08056641,2341300,-0.0886050516
S55,Upstream,10,60,B,,Alder,Arik,5/29/2015,1,732369.768727,4367368.82617,2323.63452148,2341300,0.2146353261
S55,Upstream,5,40,B,,Alder,Arik,5/29/2015,1,732369.233655,4367373.51002,2323.63452148,2341300,0.2146353261
S55,Upstream,11,60,B,,Alder,Arik,5/29/2015,1,732370.951566,4367378.39387,2325.85693359,2341300,0.2146353261
S56,Downstream,98,40,B,,Alder,Arik,5/29/2015,3,732372.571739,4367362.88466,2321.17333984,2348900,-0.1406285086
S56,Downstream,70,50,B,,Alder,Arik,5/29/2015,3,732376.489681,4367363.22786,2321.17333984,2348900,-0.1406285086
S56,Downstream,62,30,B,,Alder,Arik,5/29/2015,3,732381.176968,4367362.48495,2320.2734375,2353200,-0.1406285086
S56,Downstream,58,10,B,,Alder,Arik,5/29/2015,3,732384.733119,4367363.82857,2320.2734375,2353200,-0.1406285086
S56,Downstream,54,20,B,,Alder,Arik,5/29/2015,3,732389.029672,4367365.536,2320.2734375,2353200,-0.1406285086
S56,Downstream,81,40,B,,Alder,Arik,5/29/2015,3,732393.161258,4367366.07081,2319.21435547,2353600,-0.1406285086
S56,Downstream,63,50,B,,Alder,Arik,5/29/2015,3,732396.488299,4367364.646,2319.21435547,2353600,-0.1406285086
S56,Downstream,42,20,B,,Alder,Arik,5/29/2015,3,732400.854259,4367364.55654,2317.91137695,2357400,-0.1406285086
S56,Downstream,87,30,B,,Alder,Arik,5/29/2015,3,732404.565712,4367365.50208,2317.91137695,2357400,-0.1406285086
S56,Downstream,60,30,"MC, B",,Alder,Arik,5/29/2015,3,732408.676363,4367363.90187,2316.84594727,2369000,-0.1406285086
S56,Downstream,64,30,"MC, B",,Alder,Arik,5/29/2015,3,732411.84103,4367362.01513,2316.84594727,2369000,-0.1406285086
S56,Downstream,82,30,"MC, B",,Alder,Arik,5/29/2015,3,732416.358423,4367359.90481,2316.84594727,2369000,-0.1406285086
S56,Downstream,59,30,"MC, B",,Alder,Arik,5/29/2015,3,732420.460511,4367360.27953,2316.00756836,2377300,-0.1406285086
S56,Downstream,82,20,"MC, B",,Alder,Arik,5/29/2015,3,732424.553071,4367362.77338,2316.00756836,2377300,-0.1406285086
S56,Downstream,87,10,"MC, B",,Alder,Arik,5/29/2015,3,732428.522287,4367362.78849,2315.18652344,2381900,-0.1406285086
S56,Downstream,93,20,"MC, B",,Alder,Arik,5/29/2015,3,732432.561564,4367363.97428,2315.18652344,2381900,-0.1406285086
S56,Downstream,68,30,"MC, B",,Alder,Arik,5/29/2015,3,732436.30313,4367364.65086,2314.36206055,2388300,-0.1406285086
S56,Downstream,47,,B,,Alder,Arik,5/29/2015,3,732440.597959,4367364.83905,2314.36206055,2388300,-0.1406285086
S56,Downstream,38,,B,,Alder,Arik,5/29/2015,3,732444.978022,4367366.71834,2314.86791992,2388300,-0.1406285086
S56,Downstream,78,40,B,,Alder,Arik,5/29/2015,3,732449.311418,4367366.27774,2313.84765625,2391400,-0.1406285086
S56,Downstream,69,,B,,Alder,Arik,5/29/2015,3,732453.35178,4367367.75511,2313.77197266,2391400,-0.1406285086
S56,Downstream,39,,"MC, B",,Alder,Arik,5/29/2015,3,732457.768553,4367370.18646,2312.65356445,2393100,-0.1406285086
S56,Downstream,85,20,B,Old fire road crosses here,Alder,Arik,5/29/2015,3,732460.983507,4367371.33313,2312.65356445,2393100,-0.1406285086
S56,Downstream,55,,"MC, B",,Alder,Arik,5/29/2015,3,732465.327169,4367373.7053,2311.55151367,2398600,-0.1406285086
S56,Downstream,87,,B,,Alder,Arik,5/29/2015,3,732469.695118,4367372.46214,2311.55151367,2398600,-0.1406285086
S56,Downstream,66,30,B,,Alder,Arik,5/29/2015,3,732473.537876,4367372.34939,2310.9675293,2398600,-0.1406285086
S56,Downstream,52,50,B,,Alder,Arik,5/29/2015,3,732477.11885,4367373.1285,2310.9675293,2404000,-0.1406285086
S56,Downstream,73,20,B,,Alder,Arik,5/29/2015,3,732482.13873,4367373.26367,2310.9675293,2404000,-0.1406285086
S56,Downstream,73,30,B,,Alder,Arik,5/29/2015,3,732485.546396,4367374.75398,2310.9909668,2407100,-0.1406285086
S56,Downstream,61,10,B,,Alder,Arik,5/29/2015,3,732489.809498,4367374.21497,2310.9909668,2407100,-0.1406285086
S56,Downstream,66,10,B,,Alder,Arik,5/29/2015,3,732492.347969,4367375.75769,2311.07299805,2411900,-0.1406285086
S56,Downstream,150,50,B,,Alder,Arik,5/29/2015,3,732497.51547,4367376.53369,2308.68432617,2411900,-0.1406285086
S56,Downstream,72,,"MC, B",,Alder,Arik,5/29/2015,3,732501.486969,4367376.52424,2307.69555664,2411900,-0.1406285086
S56,Downstream,78,40,"MC, B",,Alder,Arik,5/29/2015,3,732505.121233,4367379.29215,2307.69555664,2411900,-0.1406285086
S56,Downstream,123,10,"MC, B",,Alder,Arik,5/29/2015,3,732508.72432,4367380.85733,2307.69555664,2415000,-0.1406285086
S56,Downstream,66,50,"MC, B",,Alder,Arik,5/29/2015,3,732512.673174,4367381.13486,2306.78051758,2417800,-0.1406285086
S56,Downstream,78,40,"MC, B",,Alder,Arik,5/29/2015,3,732515.506933,4367383.67847,2306.78051758,2417800,-0.1406285086
S56,Downstream,60,40,"MC, B",,Alder,Arik,5/29/2015,3,732519.327595,4367385.35272,2305.01757813,2417800,-0.1406285086
S56,Downstream,166,40,"MC, B",,Alder,Arik,5/29/2015,3,732522.691275,4367387.20638,2304.08081055,2417800,-0.1406285086
S56,Downstream,107,30,"MC, B",,Alder,Arik,5/29/2015,3,732523.488567,4367391.49473,2304.08081055,2422400,-0.1406285086
S56,Downstream,116,50,"MC, B",,Alder,Arik,5/29/2015,3,732527.317035,4367392.92557,2304.08081055,2422400,-0.1406285086
S56,Downstream,79,20,"MC, B",,Alder,Arik,5/29/2015,3,732531.132165,4367393.32054,2304.0390625,2431700,-0.1406285086
S56,Downstream,93,30,"MC, B",,Alder,Arik,5/29/2015,3,732534.250684,4367395.50516,2302.0324707,2431700,-0.1406285086
S56,Downstream,81,40,B,,Alder,Arik,5/29/2015,3,732538.239618,4367396.7655,2302.0324707,2431700,-0.1406285086
S56,Downstream,77,,B,,Alder,Arik,5/29/2015,3,732541.98221,4367399.47179,2301.4152832,2431700,-0.1406285086
S56,Downstream,72,30,B,,Alder,Arik,5/29/2015,3,732544.407222,4367401.4301,2301.4152832,2435100,-0.1406285086
S56,Downstream,73,50,B,,Alder,Arik,5/29/2015,3,732547.758082,4367403.81468,2300.84350586,2435100,-0.1406285086
S56,Downstream,95,,"MC, B",,Alder,Arik,5/29/2015,3,732550.99629,4367406.89606,2299.22387695,2441400,-0.1406285086
S56,Downstream,147,40,B,,Alder,Arik,5/29/2015,3,732554.366743,4367408.50306,2299.22387695,2441400,-0.1406285086
S56,Downstream,137,40,"MC, B",,Alder,Arik,5/29/2015,3,732558.118456,4367411.35029,2298.57861328,2441400,-0.1406285086
S56,Downstream,188,70,B,,Alder,Arik,5/29/2015,3,732562.556934,4367412.86876,2298.57861328,2444000,-0.1406285086
S56,Downstream,164,50,B,,Alder,Arik,5/29/2015,3,732566.257534,4367413.61751,2297.98168945,2444000,-0.1406285086
S56,Downstream,2.7,60,"RF, B",,Alder,George,5/29/2015,3,732570.653381,4367414.9425,2296.08569336,2446900,-0.1406285086
S56,Downstream,1.7,50,"RF, B",,Alder,George,5/29/2015,3,732574.513897,4367417.13771,2296.08569336,2446900,-0.1406285086
S56,Downstream,2,30,"RF, B",,Alder,George,5/29/2015,3,732577.159909,4367419.6425,2294.49731445,2453200,-0.1406285086
S56,Downstream,1.6,30,"RF, B",,Alder,George,5/29/2015,3,732580.004967,4367422.98098,2293.92407227,2453200,-0.1406285086
S56,Downstream,1.5,20,"RF, B",,Alder,George,5/29/2015,3,732583.053835,4367424.97022,2293.92407227,2458700,-0.1406285086
S56,Downstream,42,30,B,,Alder,George,5/29/2015,3,732587.165886,4367425.58643,2291.98876953,2458700,-0.1406285086
S56,Downstream,47,10,B,,Alder,George,5/29/2015,3,732591.513814,4367427.40018,2291.98876953,2458700,-0.1406285086
S56,Downstream,49,10,B,,Alder,George,5/29/2015,3,732595.03959,4367428.48179,2291.67480469,2458700,-0.1406285086
S56,Downstream,1.4,,"RF, B",,Alder,George,5/29/2015,3,732598.697392,4367430.88803,2291.67480469,2460800,-0.1406285086
S56,Downstream,1,40,"RF, B",,Alder,George,5/29/2015,3,732602.367803,4367433.44565,2290.68041992,2460800,-0.1406285086
S56,Downstream,4.2,70,"RF, B",,Alder,George,5/29/2015,3,732603.949118,4367436.5656,2289.32470703,2466000,-0.1406285086
S56,Downstream,3.2,60,"RF, B",,Alder,George,5/29/2015,3,732607.187546,4367438.55187,2289.32470703,2466000,-0.1406285086
S56,Downstream,3.6,80,"RF, B",,Alder,George,5/29/2015,3,732609.173707,4367440.29084,2289.32470703,2466000,-0.1406285086
S56,Downstream,55,20,"MC, B",,Alder,George,5/29/2015,3,732613.946158,4367441.14196,2286.99951172,2467300,-0.1406285086
S56,Downstream,91,60,"MC, B",,Alder,George,5/29/2015,3,732618.097061,4367442.8706,2286.99951172,2467300,-0.1406285086
S56,Downstream,45,,"MC, B",,Alder,George,5/29/2015,3,732621.963882,4367443.23916,2286.99951172,2467300,-0.1406285086
S56,Downstream,105,,"MC, B",,Alder,George,5/29/2015,3,732625.546071,4367444.93932,2285.59619141,2467300,-0.1406285086
S56,Downstream,70,10,"MC, B",,Alder,George,5/29/2015,3,732628.983097,4367445.65831,2285.59619141,2468000,-0.1406285086
S56,Downstream,77,10,"MC, B",,Alder,George,5/29/2015,3,732632.368387,4367445.38682,2286.15283203,2470500,-0.1406285086
S56,Downstream,75,30,"MC, B",,Alder,George,5/29/2015,3,732635.475538,4367449.61044,2286.15283203,2470500,-0.1406285086
S56,Downstream,101,30,B,,Alder,George,5/29/2015,3,732634.354872,4367453.56178,2282.20800781,2470500,-0.1406285086
S56,Downstream,77,10,MC,,Alder,George,5/29/2015,3,732636.479923,4367456.6776,2282.20800781,2470500,-0.1406285086
S56,Downstream,158,40,MC,,Alder,George,5/29/2015,3,732638.365789,4367459.53416,2282.20800781,2470500,-0.1406285086
S56,Downstream,97,30,MC,,Alder,George,5/29/2015,3,732642.470284,4367460.93634,2279.71582031,2473600,-0.1406285086
S56,Downstream,61,10,MC,,Alder,George,5/29/2015,3,732642.38836,4367465.27279,2279.71582031,2473600,-0.1406285086
S56,Downstream,98,20,MC,,Alder,George,5/29/2015,3,732645.04062,4367467.05629,2279.71582031,2473600,-0.1406285086
S56,Downstream,109,20,MC,,Alder,George,5/29/2015,3,732648.214123,4367469.46282,2279.72387695,2473600,-0.1406285086
S56,Downstream,125,10,MC,,Alder,George,5/29/2015,3,732652.73335,4367471.08287,2277.74658203,2475600,-0.1406285086
S56,Downstream,101,,MC,,Alder,George,5/29/2015,3,732655.546373,4367472.8872,2277.74658203,2475600,-0.1406285086
S56,Downstream,81,20,MC,,Alder,George,5/29/2015,3,732658.430053,4367475.3927,2277.74658203,2475600,-0.1406285086
S56,Downstream,109,30,MC,,Alder,George,5/29/2015,3,732661.998719,4367476.60051,2277.05322266,2476800,-0.1406285086
S56,Downstream,127,30,MC,,Alder,George,5/29/2015,3,732666.435921,4367476.1107,2277.05322266,2476800,-0.1406285086
S56,Downstream,151,20,MC,,Alder,George,5/29/2015,3,732668.882764,4367478.35935,2274.44262695,2476800,-0.1406285086
S56,Downstream,123,30,MC,,Alder,George,5/29/2015,3,732672.863614,4367480.11726,2274.44262695,2476800,-0.1406285086
S56,Downstream,90,,MC,,Alder,George,5/29/2015,3,732674.526942,4367481.96634,2274.44262695,2477400,-0.1406285086
S56,Downstream,6.7,90,"RF, MC",,Alder,George,5/29/2015,3,732677.760565,4367484.66344,2274.44262695,2477400,-0.1406285086
S56,Downstream,4.5,90,"RF, MC",,Alder,George,5/29/2015,3,732680.081986,4367487.54574,2272.16601563,2477400,-0.1406285086
S56,Downstream,4.6,70,"RF, MC",,Alder,George,5/29/2015,3,732682.717182,4367491.13639,2272.16601563,2477400,-0.1406285086
S56,Downstream,3.3,80,"RF, MC",,Alder,George,5/29/2015,3,732684.342046,4367494.81118,2272.16601563,2479300,-0.1406285086
S56,Downstream,6.9,95,"RF, MC",,Alder,George,5/29/2015,3,732685.901693,4367498.22982,2270.81323242,2479300,-0.1406285086
S56,Downstream,8.6,95,"RF, MC",,Alder,George,5/29/2015,3,732688.882553,4367500.84158,2269.65625,2479300,-0.1406285086
S56,Downstream,8,90,"RF, MC",,Alder,George,5/29/2015,3,732690.536566,4367503.60731,2269.65625,2481900,-0.1406285086
S56,Downstream,3.4,80,"RF, MC",,Alder,George,5/29/2015,3,732692.988946,4367507.94088,2268.30273438,2481900,-0.1406285086
S56,Downstream,5.9,80,"RF, MC",,Alder,George,5/29/2015,3,732694.951822,4367511.33728,2268.30273438,2481900,-0.1406285086
S56,Downstream,64,10,MC,,Alder,George,5/29/2015,3,732695.848466,4367515.02412,2268.30273438,2481900,-0.1406285086
S56,Downstream,113,20,,,Alder,George,5/29/2015,3,732698.204431,4367518.8745,2265.95898438,2491900,-0.1406285086
S56,Downstream,113,40,,,Alder,George,5/29/2015,3,732697.851924,4367522.77087,2265.95898438,2491900,-0.1406285086
S56,Downstream,64,20,,,Alder,George,5/29/2015,3,732700.910248,4367524.85633,2265.87988281,2491900,-0.1406285086
S56,Downstream,41,10,,,Alder,George,5/29/2015,3,732705.140779,4367526.70041,2265.87988281,2496000,-0.1406285086
S56,Downstream,80,50,,,Alder,George,5/29/2015,3,732708.355697,4367528.46292,2263.21728516,2496000,-0.1406285086
S56,Downstream,54,10,,,Alder,George,5/29/2015,3,732710.893021,4367531.82522,2263.21728516,2496000,-0.1406285086
S56,Downstream,90,20,,,Alder,George,5/29/2015,3,732714.751398,4367532.90775,2263.21728516,2496000,-0.1406285086
S56,Downstream,89,30,MC,,Alder,George,5/29/2015,3,732718.291034,4367535.33241,2260.84594727,2500100,-0.1406285086
S56,Downstream,76,30,,,Alder,George,5/29/2015,3,732720.93567,4367538.52094,2260.84594727,2500100,-0.1406285086
S56,Downstream,49,10,,,Alder,George,5/29/2015,3,732723.396904,4367541.04991,2260.84594727,2500100,-0.1406285086
S56,Downstream,83,10,,,Alder,George,5/29/2015,3,732726.52063,4367543.22967,2261.30102539,2503400,-0.1406285086
S56,Downstream,30,,,,Alder,George,5/29/2015,3,732729.871749,4367545.734,2258.2590332,2503400,-0.1406285086
S56,Downstream,67,,MC,,Alder,George,5/29/2015,3,732732.023706,4367548.15738,2258.2590332,2503400,-0.1406285086
S56,Downstream,94,30,MC,,Alder,George,5/29/2015,3,732736.057921,4367550.2029,2258.04223633,2503400,-0.1406285086
S56,Downstream,158,20,MC,,Alder,George,5/29/2015,3,732738.426247,4367554.50774,2255.59667969,2506200,-0.1406285086
